,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
500,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0015954188546212318, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.9226132912794632, 'eta0': 3.4882398841957976, 'power_t': 1.2633476096437155}",0.0,0.0,0.0,0.0,0.0
501,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.002258831296724477, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.9772926460733596, 'eta0': 0.687586089172002, 'power_t': 4.6647147434262966}",0.0,0.0,0.0,0.0,0.0
502,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.003215072188585217, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.6387801760391113, 'eta0': 3.3927316708968034, 'power_t': 3.3684034664259888}",0.0,0.0,0.0,0.0,0.0
503,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.007635638053951704, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.22314870345597826, 'eta0': 0.178271020783084, 'power_t': 3.6674313411080663}",0.0,0.0,0.0,0.0,0.0
504,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.009835941256629606, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.7484667058202406, 'eta0': 4.702348870075091, 'power_t': 2.337687719311277}",0.0,0.0,0.0,0.0,0.0
505,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.020080161496933983, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.5064841890274775, 'eta0': 3.797389915190717, 'power_t': 1.0234128713108737}",0.0,0.0,0.0,0.0,0.0
506,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.004009829895392407, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.4895726440494354, 'eta0': 4.687502865215142, 'power_t': 2.7420766607917364}",0.0,0.0,0.0,0.0,0.0
507,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.02361162659314515, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.3322154458765051, 'eta0': 3.935367300451885, 'power_t': 2.792570136284449}",0.0,0.0,0.0,0.0,0.0
508,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.015208492492038737, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.1306849394578099, 'eta0': 3.6274609106820423, 'power_t': 2.7293802856303717}",0.0,0.0,0.0,0.0,0.0
509,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.011232197170675277, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.10293215673111622, 'eta0': 0.25125228219746776, 'power_t': 2.750164084879698}",0.0,0.0,0.0,0.0,0.0
510,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.010466027405651328, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.7784863342194401, 'eta0': 4.471370308821333, 'power_t': 3.262521742226178}",0.0,0.0,0.0,0.0,0.0
511,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0031938213391575977, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.60698024459034, 'eta0': 1.3407575542020334, 'power_t': 4.168727680219102}",0.0,0.0,0.0,0.0,0.0
512,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 5.715697424211714e-05, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.8450786821435411, 'eta0': 1.7075745702316696, 'power_t': 3.0513162538196648}",0.0,0.0,0.0,0.0,0.0
513,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.017526193377189896, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.7764158432467195, 'eta0': 3.3971544593507352, 'power_t': 0.7155931448424463}",0.0,0.0,0.0,0.0,0.0
514,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.004582533663790884, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.5451269675666102, 'eta0': 3.4766198665263293, 'power_t': 3.2824882837418885}",0.0,0.0,0.0,0.0,0.0
515,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.015196245752511262, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.6904413227973123, 'eta0': 0.6224547585249918, 'power_t': 3.535196769019826}",0.0,0.0,0.0,0.0,0.0
516,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.004818442026255535, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.2678565300738945, 'eta0': 0.4665744106713354, 'power_t': 1.2880951642206155}",0.0,0.0,0.0,0.0,0.0
517,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.026898121307777783, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.9493832749338568, 'eta0': 3.7308306305907615, 'power_t': 1.240723444667002}",0.0,0.0,0.0,0.0,0.0
518,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.026170667906117384, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.3009675246730105, 'eta0': 2.5382104774516274, 'power_t': 4.615806649198318}",0.0,0.0,0.0,0.0,0.0
519,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.03329037955330464, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.2886289405405278, 'eta0': 3.5574559894782443, 'power_t': 4.374551421941654}",0.0,0.0,0.0,0.0,0.0
520,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.0190421986155114, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.5414144217206583, 'eta0': 0.9152294726114768, 'power_t': 4.363302611068384}",0.0,0.0,0.0,0.0,0.0
521,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0071280212811486955, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.3061984795148444, 'eta0': 3.733285275977849, 'power_t': 0.11499881462614935}",0.0,0.0,0.0,0.0,0.0
522,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.02088868886570617, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.763795555802267, 'eta0': 2.0512510292805093, 'power_t': 2.0008129915742874}",0.0,0.0,0.0,0.0,0.0
523,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 1.0883010047146756e-05, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.3786185236266699, 'eta0': 1.3622096236598549, 'power_t': 3.4748239626757003}",0.0,0.0,0.0,0.0,0.0
524,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.008618505110095678, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.9411226931906032, 'eta0': 0.550802772683977, 'power_t': 4.534045797035062}",0.0,0.0,0.0,0.0,0.0
525,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.004957814112433957, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.15263806061355745, 'eta0': 3.663356839182217, 'power_t': 0.7769480372681475}",0.0,0.0,0.0,0.0,0.0
526,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.00014768475177634306, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.5243885443639379, 'eta0': 2.0794549024631177, 'power_t': 4.372783988799807}",0.0,0.0,0.0,0.0,0.0
527,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0006115352990684416, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.3154846177761248, 'eta0': 4.522093974918309, 'power_t': 1.3640296633030635}",0.0,0.0,0.0,0.0,0.0
528,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.02511761035210577, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.44679719854858535, 'eta0': 3.64639722874136, 'power_t': 4.20218476808698}",0.0,0.0,0.0,0.0,0.0
529,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0011813402439982011, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.4078112285742779, 'eta0': 2.542089896554301, 'power_t': 4.873711921964342}",0.0,0.0,0.0,0.0,0.0
530,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.013709608070721606, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.4628006608960849, 'eta0': 2.9099384854280075, 'power_t': 3.5300992812878995}",0.0,0.0,0.0,0.0,0.0
531,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.01324641535705293, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.8672789434399164, 'eta0': 4.478968990741992, 'power_t': 1.5412446524168666}",0.0,0.0,0.0,0.0,0.0
532,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.0023900841141294283, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.26066166851284145, 'eta0': 4.801510089536173, 'power_t': 4.1700414708829765}",0.0,0.0,0.0,0.0,0.0
533,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.0007328551237512195, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.095357097419143, 'eta0': 1.4595047297972574, 'power_t': 1.4053013082025099}",0.0,0.0,0.0,0.0,0.0
534,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.016006540787059008, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.6106810984397445, 'eta0': 2.6793254554390176, 'power_t': 1.0947657181558268}",0.0,0.0,0.0,0.0,0.0
535,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.009811657543693448, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.9408325350674808, 'eta0': 1.0877607510534848, 'power_t': 1.2211022679558337}",0.0,0.0,0.0,0.0,0.0
536,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.000932802196223728, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.9653745920205024, 'eta0': 4.887870784193008, 'power_t': 1.7937686448599066}",0.0,0.0,0.0,0.0,0.0
537,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.013992057184389523, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.02419989650629706, 'eta0': 4.095000874632931, 'power_t': 1.040378195544211}",0.0,0.0,0.0,0.0,0.0
538,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.006466130594622603, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.3831395767218264, 'eta0': 1.5949677155796782, 'power_t': 1.7029266739827957}",0.0,0.0,0.0,0.0,0.0
539,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.00902443591465453, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.4684229054009559, 'eta0': 0.4759605190783944, 'power_t': 3.4976216108864135}",0.0,0.0,0.0,0.0,0.0
540,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.009000287288526499, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.3752443638753594, 'eta0': 1.3262098415410215, 'power_t': 1.8762648313545056}",0.0,0.0,0.0,0.0,0.0
541,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.013219160636822323, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.6659455001071247, 'eta0': 0.9568801177503472, 'power_t': 2.4660127994864998}",0.0,0.0,0.0,0.0,0.0
542,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.00036539311595361557, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.5615297824770191, 'eta0': 4.477460642661523, 'power_t': 4.891810128303267}",0.0,0.0,0.0,0.0,0.0
543,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.009120693908229956, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8915399964419836, 'eta0': 0.7521617300791511, 'power_t': 1.9154911308264757}",0.0,0.0,0.0,0.0,0.0
544,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.001221664313377219, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.9871829488728688, 'eta0': 2.473315314874183, 'power_t': 1.3901799859934116}",0.0,0.0,0.0,0.0,0.0
545,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.014878950002025363, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.0699352659167638, 'eta0': 0.4849125999188186, 'power_t': 2.5142406401603523}",0.0,0.0,0.0,0.0,0.0
546,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.01949247633267509, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.12519930981756555, 'eta0': 0.2073604146116204, 'power_t': 4.9777946882760356}",0.0,0.0,0.0,0.0,0.0
547,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.011793469641365562, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.6759047379368579, 'eta0': 3.695037576861002, 'power_t': 3.4353416566111465}",0.0,0.0,0.0,0.0,0.0
548,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0001902827877899347, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.5201966370556427, 'eta0': 1.5276823636671732, 'power_t': 2.09158045839676}",0.0,0.0,0.0,0.0,0.0
549,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.010852231913660556, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.5782063829557081, 'eta0': 0.7945003525394512, 'power_t': 3.603367980032246}",0.0,0.0,0.0,0.0,0.0
550,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.005612824431272196, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.4922339558215175, 'eta0': 0.5558161224843056, 'power_t': 3.7209068490016497}",0.0,0.0,0.0,0.0,0.0
551,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.0061253686920528, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.01714073191490284, 'eta0': 1.596335783042857, 'power_t': 4.889086012488088}",0.0,0.0,0.0,0.0,0.0
552,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.00014067843674753236, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.10331443071965317, 'eta0': 1.428386035999406, 'power_t': 2.0805910398230374}",0.0,0.0,0.0,0.0,0.0
553,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.007921505545078809, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.0039006264448300243, 'eta0': 2.1100588748472244, 'power_t': 2.5922035946204054}",0.0,0.0,0.0,0.0,0.0
554,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.004756791977234093, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.8508863660961989, 'eta0': 1.2594961177451132, 'power_t': 2.3228080365905632}",0.0,0.0,0.0,0.0,0.0
555,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.01222517866328722, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8200647083952916, 'eta0': 1.4269988188007867, 'power_t': 4.012731089866467}",0.0,0.0,0.0,0.0,0.0
556,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.008696401385842819, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.18980801783518295, 'eta0': 0.044763900312074216, 'power_t': 4.032742367449239}",0.0,0.0,0.0,0.0,0.0
557,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.016834599658377743, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.6381368182270195, 'eta0': 4.335068400587442, 'power_t': 2.9952322890185763}",0.0,0.0,0.0,0.0,0.0
558,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.0020702906125854748, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.9150333072674476, 'eta0': 2.3005612066153343, 'power_t': 0.529415640306477}",0.0,0.0,0.0,0.0,0.0
559,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l2', 'alpha': 0.005460353518740314, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.6889610293166826, 'eta0': 2.537208602212374, 'power_t': 3.083483659505457}",0.0,0.0,0.0,0.0,0.0
560,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0044048391038164336, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8340503486499851, 'eta0': 2.9555796769607072, 'power_t': 0.8676753584720437}",0.0,0.0,0.0,0.0,0.0
561,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0027409196268636197, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8042201341052774, 'eta0': 1.3134639038500242, 'power_t': 1.6922454917755916}",0.0,0.0,0.0,0.0,0.0
562,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.005747930287629082, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.01766064116586763, 'eta0': 0.409168629566346, 'power_t': 2.6182570858323704}",0.0,0.0,0.0,0.0,0.0
563,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.0201480725149101, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.8532459795828745, 'eta0': 2.4324600036280826, 'power_t': 4.209396807641687}",0.0,0.0,0.0,0.0,0.0
564,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.0003653795466702249, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.2799675557904494, 'eta0': 4.452722344991658, 'power_t': 3.282736254633817}",0.0,0.0,0.0,0.0,0.0
565,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.010571380434658429, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.6494380239597078, 'eta0': 4.27040560403278, 'power_t': 0.19892742273947608}",0.0,0.0,0.0,0.0,0.0
566,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.01757316086993585, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.5924201255400735, 'eta0': 4.156698963286654, 'power_t': 4.1650133314809255}",0.0,0.0,0.0,0.0,0.0
567,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0061230407753645535, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.881145483987785, 'eta0': 0.4109084060105833, 'power_t': 0.8425655103724511}",0.0,0.0,0.0,0.0,0.0
568,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.005478707144453917, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.14217649421154746, 'eta0': 4.044244186325678, 'power_t': 3.2471990588595285}",0.0,0.0,0.0,0.0,0.0
569,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.003443332762414073, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.6896157628004347, 'eta0': 0.09279024798814206, 'power_t': 2.0247133911801725}",0.0,0.0,0.0,0.0,0.0
570,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.005981556472459721, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.1441301357690007, 'eta0': 0.01717636285145541, 'power_t': 3.7502632369815765}",0.0,0.0,0.0,0.0,0.0
571,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.0032537165208600216, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.4923624653107788, 'eta0': 3.4206800498822925, 'power_t': 1.4530217192022157}",0.0,0.0,0.0,0.0,0.0
572,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.03226084644825554, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.8114496624458641, 'eta0': 0.3208757613782437, 'power_t': 0.3914506041851645}",0.0,0.0,0.0,0.0,0.0
573,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.04113733557252917, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.8333094145804327, 'eta0': 2.8186724332485373, 'power_t': 2.545345479751426}",0.0,0.0,0.0,0.0,0.0
574,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.003485557636226805, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7529988237494132, 'eta0': 3.218120978472024, 'power_t': 4.721496687886765}",0.0,0.0,0.0,0.0,0.0
575,FOREX_eurchf-day-High.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.001342532554718232, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8581500952438629, 'eta0': 1.9389235953443371, 'power_t': 4.900121733865318}",0.0,0.0,0.0,0.0,0.0
